2.574759469992680351e+03 3.336586699075643025e+01
2.575759469992680351e+03 3.329824825652901410e+01
2.576759469992680351e+03 3.322875303624797994e+01
2.577759469992680351e+03 3.315742912216462202e+01
2.578759469992680351e+03 3.308432253067086748e+01
2.579759469992680351e+03 3.300947776299044989e+01
2.580759469992680351e+03 3.293294067979300621e+01
2.581759469992680351e+03 3.285474406951926341e+01
2.582759469992680351e+03 3.277493058157357808e+01
2.583759469992680351e+03 3.269354246071709724e+01
2.584759469992680351e+03 3.261062015992402507e+01
2.585759469992680351e+03 3.252620047257941849e+01
2.586759469992680351e+03 3.244031958900229995e+01
2.587759469992680351e+03 3.235301040847358678e+01
2.588759469992680351e+03 3.226430694228967866e+01
2.589759469992680351e+03 3.217423914252929507e+01
2.590759469992680351e+03 3.208283953278524336e+01
2.591759469992680351e+03 3.199013508536909001e+01
2.592759469992680351e+03 3.189615708622255141e+01
2.593759469992680351e+03 3.180092944136494282e+01
2.594759469992680351e+03 3.170433077213006356e+01
2.595759469992680351e+03 3.160650620813160216e+01
2.596759469992680351e+03 3.150751623189866990e+01
2.597759469992680351e+03 3.140750230261986076e+01
2.598759469992680351e+03 3.130645949616920731e+01
2.599759469992680351e+03 3.120434473429769895e+01
2.600759469992680351e+03 3.110113715230454545e+01
2.601759469992680351e+03 3.099684732027446543e+01
2.602759469992680351e+03 3.089150060380507412e+01
2.603759469992680351e+03 3.078512304207083972e+01
2.604759469992680351e+03 3.067773683241728833e+01
2.605759469992680351e+03 3.056936035856514877e+01
2.606759469992680351e+03 3.046000995110195575e+01
2.607759469992680351e+03 3.034970078768752799e+01
2.608759469992680351e+03 3.023844754946752289e+01
2.609759469992680351e+03 3.012626438780786131e+01
2.610759469992680351e+03 3.001316501267631409e+01
2.611759469992680351e+03 2.989916256626542435e+01
2.612759469992680351e+03 2.978426966986444668e+01
2.613759469992680351e+03 2.966849837948439372e+01
2.614759469992680351e+03 2.955186023127090422e+01
2.615759469992680351e+03 2.943436623718464418e+01
2.616759469992680351e+03 2.931602691628820523e+01
2.617759469992680351e+03 2.919685230317396218e+01
2.618759469992680351e+03 2.907685196876527911e+01
2.619759469992680351e+03 2.895603639819193376e+01
2.620759469992680351e+03 2.883441422889685057e+01
2.621759469992680351e+03 2.871199280161888012e+01
2.622759469992680351e+03 2.858877923802821996e+01
2.623759469992680351e+03 2.846478083845195428e+01
2.624759469992680351e+03 2.834000521318913712e+01
2.625759469992680351e+03 2.821445779091214590e+01
2.626759469992680351e+03 2.808814519405961718e+01
2.627759469992680351e+03 2.796107395587873512e+01
2.628759469992680351e+03 2.783325095699396812e+01
2.629759469992680351e+03 2.770468165613814548e+01
2.630759469992680351e+03 2.757537046833942895e+01
2.631759469992680351e+03 2.744532156887332519e+01
2.632759469992680351e+03 2.731453922965829761e+01
2.633759469992680351e+03 2.718302769440232325e+01
2.634759469992680351e+03 2.705079094567999221e+01
2.635759469992680351e+03 2.691783259553269758e+01
2.636759469992680351e+03 2.678415591105550320e+01
2.637759469992680351e+03 2.664976388499812643e+01
2.638759469992680351e+03 2.651465928138562589e+01
2.639759469992680351e+03 2.637884464313167854e+01
2.640759469992680351e+03 2.624232228199739936e+01
2.641759469992680351e+03 2.610509427182259401e+01
2.642759469992680351e+03 2.596716245197658424e+01
2.643759469992680351e+03 2.582852843703636836e+01
2.644759469992680351e+03 2.568919362646464322e+01
2.645759469992680351e+03 2.554915921125759226e+01
2.646759469992680351e+03 2.540842617806450932e+01
2.647759469992680351e+03 2.526699531258595499e+01
2.648759469992680351e+03 2.512486720343953195e+01
2.649759469992680351e+03 2.498204224658302053e+01
2.650759469992680351e+03 2.483852064981000041e+01
2.651759469992680351e+03 2.469430243690063520e+01
2.652759469992680351e+03 2.454938745133526723e+01
2.653759469992680351e+03 2.440377535970038991e+01
2.654759469992680351e+03 2.425746565493573570e+01
2.655759469992680351e+03 2.411045765948108155e+01
2.656759469992680351e+03 2.396275052830192109e+01
2.657759469992680351e+03 2.381434325175404965e+01
2.658759469992680351e+03 2.366523465826930916e+01
2.659759469992680351e+03 2.351542341687099835e+01
2.660759469992680351e+03 2.336490803953710227e+01
2.661759469992680351e+03 2.321368688342450071e+01
2.662759469992680351e+03 2.306175815295881293e+01
2.663759469992680351e+03 2.290911990179007063e+01
2.664759469992680351e+03 2.275577003461485504e+01
2.665759469992680351e+03 2.260170630886778653e+01
2.666759469992680351e+03 2.244692633628670109e+01
2.667759469992680351e+03 2.229142758435574834e+01
2.668759469992680351e+03 2.213520737762986812e+01
2.669759469992680351e+03 2.197826289894322471e+01
2.670759469992680351e+03 2.182059119050400753e+01
2.671759469992680351e+03 2.166218915487785779e+01
2.672759469992680351e+03 2.150305228374316613e+01
2.673759469992680351e+03 2.134317617815563395e+01
2.674759469992680351e+03 2.118255657448429830e+01
2.675759469992680351e+03 2.102118818835198866e+01
2.676759469992680351e+03 2.085906497634638157e+01
2.677759469992680351e+03 2.069618054789175332e+01
2.678759469992680351e+03 2.053252800026186975e+01
2.679759469992680351e+03 2.036810100341091712e+01
2.680759469992680351e+03 2.020289364905307039e+01
2.681759469992680351e+03 2.003689994649707984e+01
2.682759469992680351e+03 1.987011353763784882e+01
2.683759469992680351e+03 1.970252773860741158e+01
2.684759469992680351e+03 1.953413571106839441e+01
2.685759469992680351e+03 1.936493057442851295e+01
2.686759469992680351e+03 1.919490541036189413e+01
2.687759469992680351e+03 1.902405320948207645e+01
2.688759469992680351e+03 1.885236682303082034e+01
2.689759469992680351e+03 1.867983894784415710e+01
2.690759469992680351e+03 1.850646213735500112e+01
2.691759469992680351e+03 1.833222881753668432e+01
2.692759469992680351e+03 1.815713129294731232e+01
2.693759469992680351e+03 1.798116174135284950e+01
2.694759469992680351e+03 1.780431220394376624e+01
2.695759469992680351e+03 1.762657457816176176e+01
2.696759469992680351e+03 1.744794061521470141e+01
2.697759469992680351e+03 1.726840192003201579e+01
2.698759469992680351e+03 1.708794995051505694e+01
2.699759469992680351e+03 1.690657601468227966e+01
2.700759469992680351e+03 1.672427126637696304e+01
2.701759469992680351e+03 1.654102670099297967e+01
2.702759469992680351e+03 1.635683315208019195e+01
2.703759469992680351e+03 1.617168128859967879e+01
2.704759469992680351e+03 1.598556161198240844e+01
2.705759469992680351e+03 1.579846445240494290e+01
2.706759469992680351e+03 1.561037996447331189e+01
2.707759469992680351e+03 1.542129812301836900e+01
2.708759469992680351e+03 1.523120871943686083e+01
2.709759469992680351e+03 1.504010135822884564e+01
2.710759469992680351e+03 1.484796545292945602e+01
2.711759469992680351e+03 1.465479022108122820e+01
2.712759469992680351e+03 1.446056467885063057e+01
2.713759469992680351e+03 1.426527763629774270e+01
2.714759469992680351e+03 1.406891769355328137e+01
2.715759469992680351e+03 1.387147323689729106e+01
2.716759469992680351e+03 1.367293243337639197e+01
2.717759469992680351e+03 1.347328322379688714e+01
2.718759469992680351e+03 1.327251331564380088e+01
2.719759469992680351e+03 1.307061017778649337e+01
2.720759469992680351e+03 1.286756103699464937e+01
2.721759469992680351e+03 1.266335287388899999e+01
2.722759469992680351e+03 1.245797241565031577e+01
2.723759469992680351e+03 1.225140612554817032e+01
2.724759469992680351e+03 1.204364019281837805e+01
2.725759469992680351e+03 1.183466052683068881e+01
2.726759469992680351e+03 1.162445275548171075e+01
2.727759469992680351e+03 1.141300222257162389e+01
2.728759469992680351e+03 1.120029397807311256e+01
2.729759469992680351e+03 1.098631276093436071e+01
2.730759469992680351e+03 1.077104298198936405e+01
2.731759469992680351e+03 1.055446871657380825e+01
2.732759469992680351e+03 1.033657370850474422e+01
2.733759469992680351e+03 1.011734137473011330e+01
2.734759469992680351e+03 9.896754795193578147e+00
2.735759469992680351e+03 9.674796682828819883e+00
2.736759469992680351e+03 9.451449347845791493e+00
2.737759469992680351e+03 9.226694681014954824e+00
2.738759469992680351e+03 9.000514168548701122e+00
2.739759469992680351e+03 8.772888921707185261e+00
2.740759469992680351e+03 8.543799682363804493e+00
2.741759469992680351e+03 8.313226776559158537e+00
2.742759469992680351e+03 8.081150031333571349e+00
2.743759469992680351e+03 7.847548751423550684e+00
2.744759469992680351e+03 7.612401663133869789e+00
2.745759469992680351e+03 7.375687000543067029e+00
2.746759469992680351e+03 7.137382711885676301e+00
2.747759469992680351e+03 6.897466476920622647e+00
2.748759469992680351e+03 6.655915272440342534e+00
2.749759469992680351e+03 6.412704734558457353e+00
2.750759469992680351e+03 6.167809797195714872e+00
2.751759469992680351e+03 5.921205063612563713e+00
2.752759469992680351e+03 5.672865248945637262e+00
2.753759469992680351e+03 5.422765148445267691e+00
2.754759469992680351e+03 5.170875080786291100e+00
2.755759469992680351e+03 4.917168478330892434e+00
2.756759469992680351e+03 4.661616409888313939e+00
2.757759469992680351e+03 4.404189510129423724e+00
2.758759469992680351e+03 4.144858087589268436e+00
2.759759469992680351e+03 3.883591812295831058e+00
2.760759469992680351e+03 3.620363958100784263e+00
2.761759469992680351e+03 3.355143167001140903e+00
2.762759469992680351e+03 3.087893844959471057e+00
2.763759469992680351e+03 2.818578674093856318e+00
2.764759469992680351e+03 2.547160209843131629e+00
2.765759469992680351e+03 2.273597115238895405e+00
2.766759469992680351e+03 1.997854561204686297e+00
2.767759469992680351e+03 1.719896252576418760e+00
2.768759469992680351e+03 1.439682885859198569e+00
2.769759469992680351e+03 1.157172802993090999e+00
2.770759469992680351e+03 8.723240799065942186e-01
2.771759469992680351e+03 5.851001690906308950e-01
2.772759469992680351e+03 2.954558668846264946e-01
2.773759469992680351e+03 3.338894121234495770e-03
2.774759469992680351e+03 -2.913035552787163196e-01
2.775759469992680351e+03 -5.885209132865302228e-01
2.776759469992680351e+03 -8.883602693991956567e-01
2.777759469992680351e+03 -1.190880948780535409e+00
2.778759469992680351e+03 -1.496136339884068578e+00
2.779759469992680351e+03 -1.804183116224324923e+00
2.780759469992680351e+03 -2.115082664374730470e+00
2.781759469992680351e+03 -2.428898471184011143e+00
2.782759469992680351e+03 -2.745692682243016325e+00
2.783759469992680351e+03 -3.065515784384015507e+00
2.784759469992680351e+03 -3.388434881415812949e+00
2.785759469992680351e+03 -3.714527060022393634e+00
2.786759469992680351e+03 -4.043871523538316026e+00
2.787759469992680351e+03 -4.376546783721088296e+00
2.788759469992680351e+03 -4.712644515713932947e+00
2.789759469992680351e+03 -5.052241989151573520e+00
2.790759469992680351e+03 -5.395421004594751935e+00
2.791759469992680351e+03 -5.742273555655341255e+00
2.792759469992680351e+03 -6.092894778248616916e+00
2.793759469992680351e+03 -6.447378460005685596e+00
2.794759469992680351e+03 -6.805800572424326234e+00
2.795759469992680351e+03 -7.168263405039996705e+00
2.796759469992680351e+03 -7.534892808755766502e+00
2.797759469992680351e+03 -7.905817915872777490e+00
2.798759469992680351e+03 -8.281159383987722222e+00
2.799759469992680351e+03 -8.661034011519697984e+00
2.800759469992680351e+03 -9.045565041314452159e+00
2.801759469992680351e+03 -9.434909623848206195e+00
2.802759469992680351e+03 -9.829205568415936511e+00
2.803759469992680351e+03 -1.022858925724641743e+01
2.804759469992680351e+03 -1.063321337849706971e+01
2.805759469992680351e+03 -1.104323563082535209e+01
2.806759469992680351e+03 -1.145881940701680435e+01
2.807759469992680351e+03 -1.188013796800190391e+01
2.808759469992680351e+03 -1.230734782284505258e+01
2.809759469992680351e+03 -1.274063461061854774e+01
2.810759469992680351e+03 -1.318020207114110143e+01
2.811759469992680351e+03 -1.362625691974896114e+01
2.812759469992680351e+03 -1.407900823497213239e+01
2.813759469992680351e+03 -1.453867274172100821e+01
2.814759469992680351e+03 -1.500547507015632043e+01
2.815759469992680351e+03 -1.547964381085023611e+01
2.816759469992680351e+03 -1.596140965043658611e+01
2.817759469992680351e+03 -1.645100739675563162e+01
2.818759469992680351e+03 -1.694867867433693576e+01
2.819759469992680351e+03 -1.745467252390156787e+01
2.820759469992680351e+03 -1.796924425585455509e+01
2.821759469992680351e+03 -1.849265400879206567e+01
2.822759469992680351e+03 -1.902516522579204405e+01
2.823759469992680351e+03 -1.956705244272070843e+01
2.824759469992680351e+03 -2.011857302774597400e+01
2.825759469992680351e+03 -2.067996982286338792e+01
2.826759469992680351e+03 -2.125148016103267778e+01
2.827759469992680351e+03 -2.183334106871636848e+01
2.828759469992680351e+03 -2.242578971597863458e+01
2.829759469992680351e+03 -2.302905761802863083e+01
2.830759469992680351e+03 -2.364335927787227831e+01
2.831759469992680351e+03 -2.426888209499015758e+01
2.832759469992680351e+03 -2.490578483438753921e+01
2.833759469992680351e+03 -2.555420303728178411e+01
2.834759469992680351e+03 -2.621425113682555263e+01
2.835759469992680351e+03 -2.688601447447337378e+01
2.836759469992680351e+03 -2.756953727143025290e+01
2.837759469992680351e+03 -2.826481818328594997e+01
2.838759469992680351e+03 -2.897181355959930471e+01
2.839759469992680351e+03 -2.969043393751251614e+01
2.840759469992680351e+03 -3.042052520926327830e+01
2.841759469992680351e+03 -3.116185135223173575e+01
2.842759469992680351e+03 -3.191410608940601890e+01
2.843759469992680351e+03 -3.267694822383987230e+01
2.844759469992680351e+03 -3.345000810217017317e+01
2.845759469992680351e+03 -3.423282315701822398e+01
2.846759469992680351e+03 -3.502475337649305942e+01
2.847759469992680351e+03 -3.582511566341413101e+01
2.848759469992680351e+03 -3.663328050411870862e+01
2.849759469992680351e+03 -3.744854938138502831e+01
2.850759469992680351e+03 -3.827012694664939829e+01
2.851759469992680351e+03 -3.909728051724003706e+01
2.852759469992680351e+03 -3.992938515583360726e+01
2.853759469992680351e+03 -4.076580633965372868e+01
2.854759469992680351e+03 -4.160588267983907684e+01
2.855759469992680351e+03 -4.244908681198065636e+01
2.856759469992680351e+03 -4.329512568143341156e+01
2.857759469992680351e+03 -4.414383004321491200e+01
2.858759469992680351e+03 -4.499502164837071660e+01
2.859759469992680351e+03 -4.584858233797195481e+01
2.860759469992680351e+03 -4.670461651142071702e+01
2.861759469992680351e+03 -4.756341390366441146e+01
2.862759469992680351e+03 -4.842519660447667462e+01
2.863759469992680351e+03 -4.928997210262014050e+01
2.864759469992680351e+03 -5.015767228433342950e+01
2.865759469992680351e+03 -5.102830860401264346e+01
2.866759469992680351e+03 -5.190180477436621231e+01
2.867759469992680351e+03 -5.277765146404228602e+01
2.868759469992680351e+03 -5.365484934486010360e+01
2.869759469992680351e+03 -5.453221296155876985e+01
2.870759469992680351e+03 -5.540854819369175033e+01
2.871759469992680351e+03 -5.628239325549216687e+01
2.872759469992680351e+03 -5.715173430370695939e+01
2.873759469992680351e+03 -5.801420914262246953e+01
2.874759469992680351e+03 -5.886755273499844066e+01
2.875759469992680351e+03 -5.970963742403317553e+01
2.876059469992680533e+03 -5.995970833680621581e+01
2.876104790234419852e+03 -5.999737147770455437e+01
2.876150110476159171e+03 -6.003500218389827126e+01
2.876195430717898489e+03 -6.007259780847262221e+01
2.876240750959637808e+03 -6.011015615880704388e+01
2.876286071201377126e+03 -6.014767642069740816e+01
2.876346827649733314e+03 -6.019791682288128953e+01
2.876407584098089501e+03 -6.024808952351845903e+01
2.876468340546445688e+03 -6.029819481084642518e+01
2.876529096994801876e+03 -6.034823266095280303e+01
2.876589853443158063e+03 -6.039820289790176844e+01
2.876954127225054435e+03 -6.069637537236201297e+01
2.877318401006950808e+03 -6.099207307979865789e+01
2.877682674788847180e+03 -6.128525130221134276e+01
2.878046948570743552e+03 -6.157585473633708517e+01
2.878919900334539307e+03 -6.226139655506167259e+01
2.879792852098335061e+03 -6.293082057118753880e+01
2.880665803862130815e+03 -6.358308459296326021e+01
2.881538755625926569e+03 -6.421715801115946931e+01
2.882411707389722324e+03 -6.483209265856473280e+01
2.883411707389722324e+03 -6.551194662770259924e+01
2.884411707389722324e+03 -6.616455979027870171e+01
2.885411707389722324e+03 -6.678912859100100263e+01
2.886411707389722324e+03 -6.738509806858144202e+01
2.887411707389722324e+03 -6.795215714329577850e+01
2.888411707389722324e+03 -6.849022747409762246e+01
2.889411707389722324e+03 -6.899944826953711186e+01
2.890411707389722324e+03 -6.948015012104443144e+01
2.891411707389722324e+03 -6.993285031278232111e+01
2.892411707389722324e+03 -7.035822841251686555e+01
2.893411707389722324e+03 -7.075709147570346147e+01
2.894411707389722324e+03 -7.113035642986561413e+01
2.895411707389722324e+03 -7.147901324205783169e+01
2.896411707389722324e+03 -7.180412982212772022e+01
2.897411707389722324e+03 -7.210682138035966204e+01
2.898411707389722324e+03 -7.238822091544794546e+01
2.899411707389722324e+03 -7.264946695633497598e+01
2.900411707389722324e+03 -7.289170146683663631e+01
2.901411707389722324e+03 -7.311605796893874754e+01
2.902411707389722324e+03 -7.332364275823684352e+01
2.903411707389722324e+03 -7.351552550586541201e+01
2.904411707389722324e+03 -7.369273956616073917e+01
2.905411707389722324e+03 -7.385627933611722540e+01
2.906411707389722324e+03 -7.400709217955510155e+01
2.907411707389722324e+03 -7.414607415821234326e+01
2.908411707389722324e+03 -7.427407269546965551e+01
2.909411707389722324e+03 -7.439188881911816509e+01
2.910411707389722324e+03 -7.450027483650634963e+01
2.911411707389722324e+03 -7.459999540242516503e+01
2.912411707389722324e+03 -7.469166711307283890e+01
2.913411707389722324e+03 -7.477587605378360536e+01
2.914411707389722324e+03 -7.485318297259061637e+01
2.915411707389722324e+03 -7.492407506157933028e+01
2.916411707389722324e+03 -7.498905615174254535e+01
2.917411707389722324e+03 -7.504860726230167245e+01
2.918411707389722324e+03 -7.510316147157158184e+01
2.919411707389722324e+03 -7.515310747438745409e+01
2.920411707389722324e+03 -7.519880063445241092e+01
2.921411707389722324e+03 -7.524056965840435396e+01
2.922411707389722324e+03 -7.527871885670496965e+01
2.923411707389722324e+03 -7.531352908929200396e+01
2.924411707389722324e+03 -7.534525902118579666e+01
2.925411707389722324e+03 -7.537414676695932769e+01
2.926411707389722324e+03 -7.540041157326587040e+01
2.927411707389722324e+03 -7.542425534752490535e+01
2.928411707389722324e+03 -7.544586402552080528e+01
2.929411707389722324e+03 -7.546540882446242904e+01
2.930411707389722324e+03 -7.548304740979004634e+01
2.931411707389722324e+03 -7.549892498180534517e+01
2.932411707389722324e+03 -7.551317528175013649e+01
2.933411707389722324e+03 -7.552592151931513342e+01
2.934411707389722324e+03 -7.553727722635235864e+01
2.935411707389722324e+03 -7.554734704232916442e+01
2.936411707389722324e+03 -7.555622743665391283e+01
2.937411707389722324e+03 -7.556400737247962240e+01
2.938411707389722324e+03 -7.557076891627797011e+01
2.939411707389722324e+03 -7.557658779728276954e+01
2.940411707389722324e+03 -7.558153392070721566e+01
2.941411707389722324e+03 -7.558567183841056192e+01
2.942411707389722324e+03 -7.558906118044471611e+01
2.943411707389722324e+03 -7.559175705066887474e+01
2.944411707389722324e+03 -7.559381038938968800e+01
2.945411707389722324e+03 -7.559526830576486134e+01
2.946411707389722324e+03 -7.559617438249962618e+01
2.947411707389722324e+03 -7.559656895516765474e+01
2.948411707389722324e+03 -7.559648936830205912e+01
2.949411707389722324e+03 -7.559597021022776175e+01
2.950411707389722324e+03 -7.559504352844423636e+01
2.951411707389722324e+03 -7.559373902721713989e+01
2.952411707389722324e+03 -7.559208424889736477e+01
2.953411707389722324e+03 -7.559010474035756033e+01
2.954411707389722324e+03 -7.558782420581701444e+01
2.955411707389722324e+03 -7.558526464721656168e+01
2.956411707389722324e+03 -7.558244649320496933e+01
2.957411707389722324e+03 -7.557938871770582523e+01
2.958411707389722324e+03 -7.557610894895010745e+01
2.959411707389722324e+03 -7.557262356978196749e+01
2.960411707389722324e+03 -7.556894780997517103e+01
2.961411707389722324e+03 -7.556509583123308005e+01
2.962411707389722324e+03 -7.556108080548614225e+01
2.963411707389722324e+03 -7.555691498704753428e+01
2.964411707389722324e+03 -7.555260977913854958e+01
2.965411707389722324e+03 -7.554817579525061433e+01
2.966411707389722324e+03 -7.554362291577071176e+01
2.967411707389722324e+03 -7.553896034025926554e+01
2.968411707389722324e+03 -7.553419663573669141e+01
2.969411707389722324e+03 -7.552933978130339199e+01
2.970411707389722324e+03 -7.552439720939054268e+01
2.971411707389722324e+03 -7.551937584391323810e+01
2.972411707389722324e+03 -7.551428213557460367e+01
2.973411707389722324e+03 -7.550912209454824620e+01
2.974411707389722324e+03 -7.550390132074703331e+01
2.975411707389722324e+03 -7.549862503186906793e+01
2.976411707389722324e+03 -7.549329808939528164e+01
2.977411707389722324e+03 -7.548792502269859028e+01
2.978411707389722324e+03 -7.548251005141162295e+01
2.979411707389722324e+03 -7.547705710618726016e+01
2.980411707389722324e+03 -7.547156984797582879e+01
2.981411707389722324e+03 -7.546605168593210067e+01
2.982411707389722324e+03 -7.546050579405637393e+01
2.983411707389722324e+03 -7.545493512666536162e+01
2.984411707389722324e+03 -7.544934243278078156e+01
2.985411707389722324e+03 -7.544373026951680572e+01
2.986411707389722324e+03 -7.543810101454060657e+01
2.987411707389722324e+03 -7.543245687767476682e+01
2.988411707389722324e+03 -7.542679991170464859e+01
2.989411707389722324e+03 -7.542113202244891568e+01
2.990411707389722324e+03 -7.541545497814693988e+01
2.991411707389722324e+03 -7.540977041821250282e+01
2.992411707389722324e+03 -7.540407986139953778e+01
2.993411707389722324e+03 -7.539838471342200421e+01
2.994411707389722324e+03 -7.539268627406688950e+01
2.995411707389722324e+03 -7.538698574383634821e+01
2.996411707389722324e+03 -7.538128423015213286e+01
2.997411707389722324e+03 -7.537558275315311107e+01
2.998411707389722324e+03 -7.536988225111443285e+01
2.999411707389722324e+03 -7.536418358551445351e+01
3.000000000000000000e+03 -7.536083228580879734e+01
